SLC31A1	0.590286578440308
SSR4	0.590447241241102
IFI44L	0.590540375628651
FABP6	0.591119386347913
CDH12	0.591168674263012
THBS3	0.59206527890886
STK38	0.592146497466565
NSUN7	0.592564727807654
RTL10	0.592738032711797
RWDD2B	0.592959660082004
ARL15	0.593031852183874
RNF7	0.59348775737952
TUFT1	0.594038381499585
VAMP2	0.594250180704817
TTC28-AS1	0.594664313464023
GPKOW	0.595052500650325
STOX1	0.595121333280056
DNAH2	0.595130295195497
SLC25A48	0.595261968155562
NET1	0.595708985634218
ZNF439	0.595810029195116
TMEM220-AS1	0.595864565708342
GFRA3	0.59697554697058
RHOC	0.596982292505361
YIPF3	0.597014302839221
KRT7	0.597565800618047
PIGV	0.598243222912799
SPACA9	0.598331137376506
PFKFB4	0.598381498298564
SNRPE	0.598591110448704
CD27-AS1	0.598628499723705
ISYNA1	0.598710671937071
IGHV7-4-1	0.598789965126052
PLEKHA4	0.598881550228397
SCN2B	0.599056494516977
ZER1	0.599283781681957
SLC37A2	0.599299122614844
MIR205	0.59948252149409
TBCA	0.599813022826089
PRPH	0.599877700383236
FZD8	0.600124509609787
MOCS1	0.601055273709293
PTPRU	0.601672380029954
PRKAG3	0.602013151980381
LY6H	0.60209818056285
LINC01978	0.602125454172732
ZFPL1	0.602346381993488
FAM178B	0.602529615941963
CPT2	0.602615054122027
LRRC51	0.603030056340037
LCE1D	0.603138181042341
TRPV6	0.603343549022469
CFDP1	0.603359804666651
NDUFV3	0.603695021320757
LINC02609	0.603768038461346
PMFBP1	0.60404080301033
CCDC92	0.604336649820975
MVK	0.60437080398934
EXD3	0.604429435114598
LINC01614	0.605279487117932
SCARA3	0.605353791050652
PLVAP	0.605449496401123
JDP2	0.606132415832001
TM2D2	0.607057621817799
ANGPT1	0.607224178840596
MEG3	0.607293391232968
USE1	0.607418121156369
RGS13	0.60745751452941
ZNF528-AS1	0.60759327897565
NDUFS3	0.607614347263894
ZNF865	0.607775503705593
CUTC	0.607787993964281
LCE1F	0.608338886607777
KHDRBS3	0.608456789574348
FOXO6	0.60914840972394
NDUFB8	0.610201199421203
TTYH1	0.610353641063734
ELP2	0.610712613349075
CREB3L2	0.611292910398368
HBA2	0.611673139880341
PCYOX1L	0.612109466740462
ALDH5A1	0.612119851810818
PROSER2	0.612522588639658
BRK1	0.612765072950375
PXDNL	0.612810432916847
RNF212	0.612865135041484
CDK5RAP1	0.613034742766017
AHSP	0.613898484520686
CBX4	0.614168164086943
TMEM266	0.614416571236157
TBC1D22A-DT	0.614497316778829
ADGRF5	0.614498378800394
THAP7	0.61485339868409
MPP3	0.61491705315987
SYT13	0.615218485684325
ABHD8	0.615322932182553
GRAP2	0.615733182144396
TERF2IP	0.616219268438162
RGS7BP	0.616263324040581
MYO3B	0.616872803369871
HAND2-AS1	0.617178801393555
LINC01436	0.617971274764388
ZNF768	0.618265332748738
WEE2-AS1	0.618757456404658
XRCC1	0.619083843935726
CECR2	0.619176624622771
GATD3A	0.619536618801428
ACBD6	0.619632840951053
MYMX	0.619703358520655
LINC01164	0.61989385462929
KRTAP4-12	0.619946271238997
NDUFS6	0.620074103640791
ZNF580	0.620111244713779
PALD1	0.620187279354006
SNAPC5	0.620203979639192
CNTROB	0.620295102073336
NR3C2	0.620669359265875
PAPPA2	0.620696062886129
RPL36	0.621151707701253
SLIT2	0.621480404847796
OR7E15P	0.621555256882735
RSPO1	0.621578958216719
SLC48A1	0.621668746861278
SORBS3	0.621680149378529
HRC	0.621814035569079
NUDT7	0.622155380352135
STK32B	0.62270430021037
CPNE6	0.622963727839561
RNF17	0.622978857449334
CACNA2D3	0.623153870902249
JAZF1	0.623613885444899
ADAMTS10	0.623790180253108
SUSD3	0.623790249926546
PDE9A	0.624389696252391
EIF3H	0.62526793541442
KITLG	0.625495919734353
GJB4	0.625679556982512
PRECSIT	0.626383491939808
SMARCA2	0.626896617131128
HEXIM2	0.626945506647678
IL10RB-DT	0.627141818412239
GMDS	0.627185678006608
TSHR	0.627561352432834
PPP1R1B	0.6278563387323
SMIM10L2A	0.628212134546461
IFT122	0.62863688977101
TMEM203	0.628721649780986
DGLUCY	0.628939957966117
PGRMC2	0.629018889318705
PLA2G5	0.629234102474111
IFITM10	0.629627650281177
COX7C	0.630386020464255
GUCY1A2	0.630607427178872
B3GAT3	0.630808885281882
VWA3A	0.631789448642055
HOXC-AS3	0.631842678505241
TRNAU1AP	0.631880019933036
GNAL	0.631885446270499
LINC02701	0.632728999916461
PLSCR4	0.632760649157662
ATPAF1	0.63281063975618
RPL23AP82	0.63281713269422
POMT1	0.633274672238338
TMEM185A	0.633307320868383
ACTA2	0.633509243433633
EEF1A1P13	0.633899047254775
HOXC-AS1	0.633909875155105
LINC02073	0.633974778460705
IFT172	0.634129562839142
RPL13A	0.634198334126013
PLCG2	0.634290785355666
NKD2	0.634766260474829
IL2RB	0.634991940254977
HOXC13-AS	0.635100499743792
CBY1	0.635251723533191
RNF185	0.635807025314963
PLCH1	0.6363441076848
BFSP1	0.636357209802943
TMEM132C	0.636393750966126
NME7	0.636440568447149
FDX1	0.637255993793917
GRXCR2	0.637804735785806
ZNF433	0.637837620281224
SLC2A9-AS1	0.637853127150624
CD83	0.638030638880472
TET1	0.638336648171905
C1orf68	0.638708882019135
TSKU	0.638813951709273
BACH2	0.639835108235837
VIPR2	0.640137689489766
STK32A	0.640215591703356
ZDHHC9	0.640592886978931
MMP15	0.64093107941102
KIAA1549	0.641083610425914
CFAP70	0.641280219459917
LINC01133	0.641546536544077
NDUFA12	0.642063978020699
MRFAP1	0.642114156012067
FGF16	0.643290266359424
DHRSX	0.64342318919601
RPL27A	0.643530111472214
DNAJC18	0.643790435576202
MRGPRX7P	0.644456061144203
PRTFDC1	0.644715299801116
SLC9A3R2	0.644942358092931
WDFY3-AS2	0.645039661831344
AGPAT3	0.645044197195202
TIMM9	0.645436286031854
LCE4A	0.645999937156355
ARL8A	0.64668111488649
EN1	0.647315360409922
ZNF467	0.647765875266731
SPATA7	0.64809428127948
SLC3A1	0.648172014302178
TGM7	0.648600062769236
SLC2A12	0.648958081293714
ROPN1B	0.649075242878323
PPDPF	0.649551097802115
PPP1R14A	0.649990249367158
RTN3	0.650278292347291
KRTAP10-4	0.650326671793795
C22orf31	0.650359133081184
WTIP	0.650760396301147
MRPL2	0.650779522363301
LGR5	0.651065258351263
SNRPD2	0.651077089644755
ZBTB20	0.651484263173154
MRPS31	0.651995363516498
NFATC2	0.652002685179552
SEMA3D	0.652067186387782
PLD3	0.65254073935597
MT-CO3	0.652659579463862
WFS1	0.652698728014927
FOXI1	0.652736034697454
SLC41A2	0.652800594979942
ETV4	0.653112076889964
COL6A2	0.653984506498277
LINC00310	0.654640133817583
EMILIN1	0.65472012315276
ATP5PO	0.654752243878687
MAP7D2	0.654886179300304
THOC7	0.65499142662567
ADAM28	0.655046215502345
WSCD2	0.655496876322983
SMARCE1	0.657184627164409
VPS13B-DT	0.657887309151032
KIF26A	0.658410139649559
GABARAP	0.658504906622712
CCL14	0.65861397282562
RIMS4	0.65863450184314
SLC24A1	0.658851079664429
CDH11	0.659100528721671
LINC02137	0.659837834813013
DDT	0.660071025270912
CD81	0.66011124511516
KLHL3	0.660268646644015
CHRNA2	0.660422009549979
GAS1	0.660508608268596
RNF145	0.660720951769767
PTRHD1	0.661751121637093
RNF24	0.661919879973009
NLGN4X	0.661926157586524
ELOA-AS1	0.66215977176036
MMP8	0.662166371757236
AMFR	0.662181271698149
RPL36AL	0.662379614772014
RPL7A	0.662608952205491
DHDDS	0.662745149237512
SLPI	0.662946490477776
CWC15	0.663365566383505
CIART	0.663580611393845
SLC7A4	0.663985534023036
AADAC	0.664311997761795
SELENOP	0.664441515157233
MEGF10	0.664832895371773
PGD	0.66502908564219
ZP3	0.665098570666332
LAGE3	0.665376506113338
TBC1D8B	0.665821184377868
SHF	0.666445892755593
GNG7	0.666512357056754
CBLN2	0.666706780952011
CEACAM1	0.667581422160416
LINC00595	0.667684619567875
LINC00856	0.667684619567875
TP73-AS1	0.668181768222795
ARNT2	0.668806799247877
FBXL15	0.669413803251814
KANK4	0.670518133156005
MARCHF2	0.671091746844594
SERPINA11	0.671263098989787
SH3BGR	0.671650807335776
NDUFB10	0.671660915052572
ZNF629	0.672066512713905
SNTB1	0.672163720584097
PHF13	0.672210783199606
TBC1D7	0.672496520886636
DMRT3	0.672853528798944
SPAG17	0.675214528348772
SLC2A10	0.675402210782491
CLDN7	0.675719467467564
LCA5	0.675735094975955
RBMS2	0.676254321367663
C2CD4D	0.676373218699268
ADAMTS12	0.676820426349234
PRELID2	0.676836709125719
PPM1M	0.676999754456249
TBX4	0.677154250227656
DUSP23	0.677415950851286
GMDS-DT	0.678221878634132
CLPSL2	0.678346070723342
TICAM2-AS1	0.678490266791721
SHISA8	0.678666056426699
ARMCX3	0.678854970897049
HNRNPLL	0.678987521028834
XYLT2	0.679345518699859
PSG7	0.679453093756143
MRPL22	0.679554347586418
CAPNS2	0.679718642920581
PINK1	0.679915141088063
ATL1	0.680192864876438
NRSN2	0.680216976014103
CIR1	0.680235563138282
NMT2	0.680496022982981
PYGM	0.680859905528136
ZNF775	0.681244201944385
RPS3	0.681509997541726
TMEM229B	0.681600692593165
TMEM139	0.682593389484577
ADAMTS7	0.682989693514289
CBX6	0.683944757525355
WFDC12	0.684074876122849
SQSTM1	0.68415643306882
PAXIP1-DT	0.684272866717646
FAM162B	0.68482764620876
PRR34-AS1	0.685432869110644
NCS1	0.685860542419909
LPL	0.686201904854345
CLN8-AS1	0.686894234308961
WASHC3	0.686958572558236
ADIPOQ	0.687369316966539
NOP53	0.687535218258463
SMIM10L1	0.687547715641331
LINC01184	0.687579138580797
SKAP1	0.688494238569671
KRT16P6	0.689062758877799
TMEM258	0.689063462965462
NDUFA6	0.689362135570581
HBG2	0.689405766892515
CD63-AS1	0.690275486547875
JTB	0.690453768255418
PC	0.691730470817216
FMO4	0.692392843395076
PLIN2	0.692823393512824
ASIP	0.693849218144444
ZNHIT1	0.694185051874879
MACROD1	0.694527887099756
LCE1B	0.694931929685619
CTSH	0.695198558070907
MXD4	0.695211694384807
ADORA1	0.695343794593793
TECRP1	0.696307587301107
APELA	0.696377695795895
CAMK2B	0.696720901674283
RPS2P5	0.697724038441933
SERPINB7	0.697789509453837
NPIPA5	0.697822134221
FUCA2	0.698026799200112
CFAP20	0.69830863160832
KL	0.698537264373372
PHC1	0.698687728639286
IGHV3-30	0.6989563065896
SIPA1	0.699014823814079
EVA1B	0.699634512817745
ZNF736P9Y	0.700002795821085
HDC	0.700738790025841
GCAT	0.700978666219058
ENDOV	0.701200186162495
SLC16A11	0.701387485536249
CDON	0.701675721733336
CCDC149	0.702595830544842
ADH5	0.702649318483044
TCEAL4	0.703232857710337
DPYSL3	0.703297372649315
CHRNA9	0.703534538029007
FGFR2	0.704029444057166
HAND2	0.70424880843514
HOMER3	0.704747591536837
SHMT1	0.704777973336175
BNIP3L	0.704895875455001
SERF2	0.705256636628789
RNY1	0.705291752559529
KRTAP12-2	0.705801368806514
CAMK2G	0.706392509916175
HIRIP3	0.706403657611049
RPS6	0.70653527903198
MAILR	0.706569730993095
CRYL1	0.706791815654597
RPS19	0.707348768515641
SNHG19	0.707458515404316
RPL23A	0.707945632934176
IL20RA	0.708036963255802
EFNA3	0.708473421408242
BET1	0.70872679712888
KLF2	0.709600542546545
METTL26	0.709876870479127
CCDC28B	0.710908119348773
PCDHB14	0.711357470839563
ARL3	0.711488171222481
MB	0.711781554414041
CREB3L4	0.712209287564083
SEMA4G	0.71232695428468
TRAPPC2L	0.71238217546701
ILK	0.712567856897946
ALDH3A1	0.712627058450342
MLPH	0.712945590087148
BPGM	0.713052987584869
SHOX	0.713133872973526
TFEB	0.713201277319855
NAP1L5	0.714131984698
ABI3	0.714311679427978
TPGS1	0.715046443025278
MRPL43	0.715398271093092
CHPT1	0.715435604345932
KRTAP12-4	0.715567148371294
ECHS1	0.716050615318655
SORBS2	0.716686608380615
FMNL3	0.716951811635575
BPHL	0.717247575364922
PCDH1	0.717371473236201
WNT10B	0.717639918205176
MPZL1	0.717660407281498
TMEM225B	0.717721552459845
RTN4	0.717866724872898
MISP3	0.71792067823167
FLI1	0.71803240922643
NINJ1	0.71828490118177
CETN2	0.718339023349598
CYSTM1	0.719041491479217
TCL6	0.719188352163485
NR5A2	0.719278530579898
LRRC26	0.719937690935601
VAMP5	0.719948750555227
R3HCC1	0.720061198240015
CREG1	0.720330757950215
IYD	0.720355368036177
ZNF419	0.720819075166564
PARAL1	0.720955023740284
ANKRD2	0.721055897206481
FABP5	0.721337281669952
DACT2	0.722232421928282
TMEM219	0.722571290188216
KLHDC9	0.723107778718251
COX6C	0.72326345827118
ZNF503-AS1	0.723316420949859
COP1	0.723367233641151
RYR3	0.723907798190642
CASP12	0.724368561724914
RACK1	0.724592175196112
NR2F1	0.724799473395883
TPT1-AS1	0.725151043194734
PRR7	0.725318129183191
SCARF1	0.725527772402879
MALINC1	0.725609689831061
MRPL41	0.725759029862991
THAP3	0.72627861640356
CRELD1	0.726349496619959
SAMD11	0.726810061897085
DCX	0.727246630780487
SHANK1	0.727406629380771
FTO	0.727676039746983
KATNAL2	0.727767383744329
ISLR2	0.728100325591053
RERGL	0.728768539484818
C7	0.72921335566398
SMCO4	0.729798645170884
CLVS1	0.729892747324025
PELI2	0.730023960836484
FUNDC1	0.730771898107867
CKMT2	0.731404760426449
GLI2	0.732042248038304
UBTF	0.732115708079919
NR1D1	0.732586472093906
PLCB4	0.732598433324143
WIPF3	0.732845529776163
COL6A1	0.734632416103121
COX5A	0.734874684608335
DOK7	0.734992795250257
RASD1	0.735927979024636
METTL23	0.736133575169961
SLCO1C1	0.736160097075757
CD63	0.736169181106894
PPM1F-AS1	0.736258364109766
SGCD	0.737170929931993
TPRG1L	0.737442259100129
LINC02437	0.737757587902202
IGFL2-AS1	0.738156176418545
CCN4	0.738184716644729
RRAD	0.738446919821778
VGLL2	0.738854950800805
RNF175	0.738993960238094
PDCL3	0.739291898473204
ADGRG2	0.739877333519794
CDC20P1	0.741289252813024
CRIM1-DT	0.74153411826145
RPS28	0.741585780160621
CAVIN3	0.741628744121186
ZEB1	0.741776455817496
CIRBP	0.742552770838734
SHISA9	0.743369450821358
FOLR1	0.743480069369232
OR7E62P	0.743665569091231
SLC14A1	0.745933908456291
PRPSAP1	0.746084654597656
MT-ATP6	0.746243355861243
SEC22B	0.746543546922506
MASP1	0.746639593132749
CASC15	0.746731918962311
OR7E91P	0.746954942313409
OCIAD2	0.74705898734082
PPM1H	0.747180181199379
RPL13P12	0.74774562378167
ERCC1	0.748530684066826
UBE2R2	0.748622515571635
RPS8	0.749404394570845
RPL23	0.750146023346767
LIMS2	0.750378088262381
VPS37D	0.750844591991314
HSD17B8	0.751031694993547
NDUFA2	0.751519557392867
ROMO1	0.753064010953533
GUCY2EP	0.753414022716542
MAL	0.753478712327559
ECI1	0.75496932889784
NPIPP1	0.756639867236863
UNC119	0.756981096554147
BEND7	0.757257115707305
AOPEP	0.757329856630391
MESP1	0.757447389587989
UQCR10	0.757979853835966
ZSCAN2	0.758219609355804
RAVER2	0.758856452467132
KIT	0.758922895719628
PCED1B	0.758933110290467
SELENOS	0.759004467402948
PLCB1	0.759466092632471
CAT	0.759615193508389
JCHAIN	0.760723700409007
RWDD2A	0.761207101580013
NMNAT2	0.761231123554059
SMIM26	0.762208371247381
CLDN3	0.763108476843521
HEPACAM	0.763535872984703
JHY	0.764238449931242
SDF2	0.764410297959268
RND3	0.764411376613381
DCTN3	0.765070041640955
P2RX1	0.765161633753488
PODXL	0.765463483524199
BABAM2	0.76558431008096
TMEM108	0.765849757211941
MYO5C	0.766490266419416
GADD45G	0.766732026341076
NFIX	0.767070894362837
FBXL2	0.768272838787721
TMEM164	0.768332152244959
UBXN10	0.768681855425486
ENPP3	0.768935476813045
CCDC102B	0.769978731417509
BABAM1	0.769994018728274
SLC16A2	0.770162365779697
LINC01160	0.77076507696824
CALML3-AS1	0.770991871644855
AKAP1-DT	0.771531550254436
AOC1	0.772138150432906
RPS4X	0.772244945084372
MALSU1	0.772559391938662
XYLB	0.77319444874815
MRPL55	0.774490651993594
RPS2	0.774719677079504
IAH1	0.775044354753889
RNF181	0.775482620487081
MORN4	0.776047902585081
FBXW4	0.77626109161892
HOXA9	0.776490781278244
FDPS	0.777066290926536
SPP1	0.777208865454318
KRT10-AS1	0.777760081847273
MCRIP1	0.777766452648761
CACNA1G	0.777866612964737
KLHL22	0.77796592869285
EPHA3	0.778383679952563
SLC38A4	0.778501549224858
ADAMTS17	0.778896064394387
KCNB1	0.778984487636058
ARG2	0.77974562020674
SOD3	0.780049412981293
NDUFA3	0.780135458493975
MTURN	0.780311664486003
NUDT18	0.780697270142577
IGKC	0.781298037026663
PCDHB7	0.781446291245284
USP30	0.781693035722755
NAT8L	0.781788690356003
CADPS2	0.782211374882272
CACNB3	0.782899257841029
CDH23	0.783130835434238
MAPRE2	0.783433093074155
CYP2W1	0.783545280746397
DHRS4	0.783967098266113
IFT22	0.784282691408654
TMEM205	0.784392157737724
NAA38	0.785014620036327
KIF3C	0.785109519149343
CHSY3	0.785666985535197
CARMN	0.785681400185168
SLURP1	0.785815156023934
CRABP2	0.78824676726494
COQ5	0.788743157589588
OLFM2	0.788755671963172
GCHFR	0.788803789502118
HEBP1	0.788993669302798
SYT17	0.789426647152494
FOS	0.789666287451259
SDSL	0.789991181860822
RPL18	0.790854342674044
TMEM200B	0.791457577493775
RPL5	0.791804722897699
IFT20	0.791898786095255
LPIN1	0.792215491042334
SDHAF4	0.792724780409637
LRATD1	0.792731184584166
WNK2	0.793028846258465
ALKBH7	0.793489903331304
RPS15	0.793664273455511
FAM171A2	0.793954120269383
CXCL5	0.794408392148813
ZNF362	0.794856978026807
PLK2	0.795589283065494
PLAC9P1	0.797253668208842
DLK1	0.79731404181268
PDHB	0.797780043176306
LINC01647	0.797992873733682
CHST2	0.798048410823538
FIS1	0.798131771330705
NFATC4	0.798297090312117
PGR	0.79903623540294
BUD31	0.799241445149457
CCL3	0.799350437375585
RRAGA	0.799448838788725
PIN4	0.799602770296628
LETR1	0.80004114046816
RHOXF1-AS1	0.800206769062368
RPS12	0.800579900516299
SOCS2	0.800833181391301
ACACB	0.801686058296151
WNT11	0.801874363279918
ZNF329	0.801901134066895
GAP43	0.802815012938871
SERHL2	0.802909335196212
TSPOAP1	0.803164299879458
ADA	0.803255313013264
GPX4	0.804657310430078
H1-10	0.804731488074628
FAM189A2	0.804883878637665
FAM184B	0.805243217695431
AP2B1	0.805972699350194
CRPPA	0.806052552134219
FUCA1	0.806614487866348
DAD1	0.807047494333433
PCDHB4	0.808395829501738
CYTL1	0.80840806110523
C8orf34	0.80860349297102
APOM	0.809369269805803
ZSWIM7	0.809797288260372
GINM1	0.810068494117606
ACSF2	0.81074720344582
ARFGEF3	0.811059211095837
LAMP1	0.811525755148982
LINC02613	0.81159166116544
TMEM200A	0.812063111767446
EEF1A1	0.8131346650224
TESK1	0.813462662218181
CRTC1	0.813978433937444
F3	0.814095314387599
SDAD1P1	0.816070032980399
LSM3	0.816297204729866
KIF3B	0.816389386597526
SH2D4A	0.816613019611285
MYOZ3	0.816859040629132
AKR1A1	0.81747222452257
LGI2	0.818036671798898
AQP5-AS1	0.818356439184003
RPL34	0.818857637752871
PRICKLE2	0.818962295972995
CHRNA3	0.819200348309029
GSPT2	0.819341414024592
MRPL21	0.81968278539401
LINC00517	0.820033121191568
ATP1B2	0.820391511273344
SPATS2L	0.820681396873098
SLC2A4	0.820977018811009
COMMD1	0.821256396573027
ATP5MJ	0.821612682585718
TIMM8B	0.821890756024712
CRYZL2P	0.822353815656035
LOXL4	0.822369876077418
GCSAML	0.822468021199173
SESN3	0.822721439793413
DNM3OS	0.822795712338742
RPL13	0.823344929592518
CD163L1	0.823797243856278
LRRC75A	0.824696626838204
GUSB	0.824957058548522
NDUFA8	0.825253419470274
MRPS33	0.82548771497576
CALML5	0.825966942047321
GOLM2	0.826452976547879
ZNF117	0.826515185760454
RPL3	0.826899940520495
HHLA3	0.826995545227602
C9orf78	0.827816047430872
LINC00933	0.828613190665577
ADCY5	0.828876737832318
FMO2	0.829077696874969
CADM1	0.82976555791272
ZNF263	0.830526012479235
THSD7A	0.831699009030341
ATP5IF1	0.831721624043845
NEUROD2	0.831779084603261
NDUFC2	0.832594547976739
WNT5B	0.83307342162963
PTGFR	0.833131484710191
OSR1	0.833864302701098
LYRM4	0.833974955321578
NDUFAF2	0.834896243498169
CHP1	0.835024449195004
UBL5	0.835314905198534
KRTAP2-1	0.835811065216853
ANAPC15	0.835832626842121
KNDC1	0.83591539540266
TMEM255B	0.836074884481315
PRR36	0.836495117377785
SNORA73B	0.836566273673584
TSPOAP1-AS1	0.836715176080514
GABRA3	0.836791134286114
MORN2	0.837787994105714
MICU1	0.838115552584053
CRACR2A	0.838122464163713
ZDHHC8P1	0.838404278998266
ERLEC1	0.838813950384059
PEX7	0.839188676703609
ATP6V1F	0.839479666552611
AGBL5	0.839655519173515
ZNF251	0.839828342456118
JUN	0.840007028194493
EI24	0.840307205905803
MANBA	0.840589586034898
STAC	0.840890855624899
KRTAP10-1	0.841061068357376
ANO2	0.841290474867741
GIHCG	0.84152665973063
ZNF22	0.84180048543834
RBPMS2	0.841923608912367
GPT	0.842300116806081
GPR39	0.842550657269604
LAMB2	0.842977614803555
SELENOK	0.84324367739321
IQCK	0.843542259963493
C8orf82	0.843938427768256
LAMA4	0.844783833939315
HNMT	0.845012983980264
NCBP2AS2	0.845211228507001
ECHDC1	0.845270191772747
TMEM187	0.845524867928134
ZBTB4	0.845778377004785
BEND5	0.846154709058624
FKBP14	0.846318363864664
BHLHE40	0.847599419715137
ALPK2	0.847699971286859
SLC7A2	0.849239710080388
ZNF880	0.849461110094787
LINC02541	0.849701153426894
LHPP	0.851088655498461
KLHDC2	0.85141466753181
SUGCT	0.851584119013124
AGFG2	0.852212259154151
KDR	0.853161894920423
LOXHD1	0.853496486830237
PGP	0.854151986474214
DYNLL1	0.854215632377821
TTLL1	0.855135951253151
PODN	0.855415994695595
KBTBD3	0.855767598876111
NEDD9	0.85584948276106
CNTN6	0.856567674707902
PIP4K2B	0.857144874101518
NPB	0.857326297969157
H4C8	0.857514913734873
RAB33A	0.857764729773693
C4orf48	0.857960241311346
FASN	0.858098211783072
MTRES1	0.858567730732215
IGHGP	0.859016048962317
SMIM30	0.859336708599652
SIGIRR	0.859809878014174
IFTAP	0.859958253745311
DPH5	0.860263008885755
CERS4	0.860298384339958
FRG1CP	0.860486419288226
IFIT2	0.861415924377041
ANGPTL1	0.861527591709536
TP53TG1	0.86178376666907
PARD3B	0.861847461021952
GALNT12	0.862270499341744
GKAP1	0.862309517803035
TECR	0.862352335955377
ZNF792	0.863710324155076
ITGB1BP1	0.864585971045209
SPTBN5	0.86516722596508
WFDC3	0.865964468645294
TLR5	0.866399111959713
RPL10	0.866785256357765
GARNL3	0.868037471954584
DHCR7	0.86806891743686
NEGR1	0.868303528703111
SCAMP5	0.868393101520812
SYNDIG1	0.868599262828155
CD59	0.86917129424759
CHMP4C	0.870293926042964
MCCC1	0.870417637004371
SLC22A17	0.871845395320136
RPL6	0.872021314040384
ST3GAL5	0.873118079333254
ICAM2	0.874389715603265
ZNF725P	0.874531922254867
SLC25A42	0.874549496296641
MRPS14	0.875119034281731
ARHGAP20	0.875471040648312
RPS3AP6	0.875617551622668
RILP	0.876089224369372
DIXDC1	0.876769862959121
SOX6	0.877296494797922
ATP5MG	0.878005600189977
RPS27	0.878955272590945
NACAD	0.880029658079702
MOAP1	0.880071440080814
POP5	0.880413363202333
IMMP2L	0.880521338131876
ZCCHC3	0.880956629198805
IL13	0.882729154312534
IGLV3-25	0.883082399319231
PNPLA4	0.884186373608719
DAP	0.884221343991333
AGPAT4	0.884407827733922
LEMD1	0.884442726453135
DYNLRB1	0.884501848094644
ST7-AS1	0.884502499620845
LINC02899	0.88459843403255
MIR3659HG	0.884804469381863
PTHLH	0.884903555451172
HEY2	0.88503563827436
CMA1	0.885114452291772
MRAS	0.885469246966257
BAMBI	0.886110646009642
ATP1A2	0.886124943283936
CHD3	0.886770191390373
SNAP29	0.886827174604928
PPCS	0.887279350915642
TMEM273	0.888127767853617
ATP5PF	0.888587881271502
ZBED3	0.888646710435179
PECAM1	0.888873385563966
ERMAP	0.889112374323771
C4orf19	0.889239323685227
SIRPAP1	0.889499666894938
IL10RB	0.889804303687383
GIMAP7	0.8901911059932
NBDY	0.890242100908704
RPS4Y1	0.890421840525499
RPS3AP26	0.890676353984297
ZNF736P6Y	0.891963283186692
HGF	0.892005044749892
RNF43	0.892064605583634
RPL12	0.892976783232046
NEDD8	0.893014557958622
TACR1	0.893656326310009
NDUFB4	0.894415699825958
CALB2	0.894647428841064
PITPNA-AS1	0.895532064587328
SALL2	0.895699131794846
PGM1	0.896114062746325
CIBAR1	0.896390735890027
AAMDC	0.89726238956979
CHST10	0.897382980508639
PIK3R6	0.897815985263711
LY86-AS1	0.898497234051302
MEST	0.899054470503005
CLIP3	0.899509034717518
PPARA	0.899963370238594
HS3ST4	0.901391591000333
AQP5	0.901910954574869
NDRG4	0.902071981152473
ZFPM2	0.902583762706164
DUSP15	0.902943164853185
PKIG	0.902993589397748
EMSY-DT	0.903509653278623
SCGB3A1	0.903715551445771
PRPH2	0.903838397355662
MPP2	0.903954332187264
GNAS	0.904020181935368
CYB561A3	0.904087745565591
SIGLEC8	0.904481141698622
EBF3	0.90471368250967
MT-TT	0.905420285085752
MT-RNR2	0.905840601719374
IGLV2-23	0.906140470407273
HEIH	0.906938758931783
GALNT14	0.908322166423622
AP1S1	0.911026195554279
AZIN2	0.911637049559774
GRAP	0.914094185997033
CLIC5	0.914854823040252
POU3F1	0.91497021734704
TTR	0.915029238154544
TGFB1I1	0.915090383261148
MTFR1L	0.91516152474406
PCP4L1	0.915227527757746
PACRG	0.915946110159306
CMTM8	0.916431747356951
RPL22	0.916899374263663
SELENOM	0.916981068557515
RAI14	0.917688600556569
CHRNB1	0.917773994751325
RPL30	0.918913548953659
RAB42	0.919010094522535
OSBP2	0.919384789969619
RHOBTB1	0.919652318069148
FRMD3	0.920136109270349
RAPGEF3	0.920674335338106
LORICRIN	0.920951505380975
NR2F1-AS1	0.920986519701057
PDE3A	0.922493072829857
MTCL1	0.922599200230525
SMAD6	0.923061119292829
DHCR24	0.923075592841309
OLIG1	0.924191035633232
HABP4	0.924373257195051
NEIL2	0.924707419571226
TWIST1	0.925018335379622
MAPKAPK5-AS1	0.92519797621757
MGMT	0.926429668060677
MIR200CHG	0.926745106956531
DNMT3B	0.927110917607534
PHF24	0.927875689774865
CDNF	0.928035141232373
MYRIP	0.928508986382774
CNDP1	0.928980743440057
ARHGEF6	0.929412492984079
LINC01018	0.929486824617267
RPL35	0.930945064714132
THY1	0.932300266509757
MTRNR2L8	0.933262224389603
EYA2	0.933618058378197
MRPS26	0.933704160906189
CHI3L1	0.936092856566047
KRTAP4-2	0.936092860242968
MIF	0.936206424895824
TMEM38A	0.938083177322363
SCRN2	0.939214850184683
ADRA2B	0.939376409915103
KIAA1614	0.939925403075774
PSMB7	0.939931562241268
CD79A	0.9401141872465
NRG4	0.940636455847018
ANGPTL2	0.940774583634052
RGS3	0.941001431942323
TAS1R3	0.941253026041706
APBA1	0.942979700326432
SSC5D	0.943837153731221
RPL10A	0.944198257394097
PEX16	0.945819493425956
KCTD7	0.946448999165278
PEX6	0.947629910140869
TMEM240	0.947755060925014
SCNM1	0.948734378231345
SAGE1	0.948900721678786
CPAMD8	0.948928623668701
NDFIP1	0.950552800054762
INHBA	0.950935475609865
TBC1D9	0.95107494271267
